timestamp_utc,zone,price_eur_mwh,resolution_min
2024-05-01T00:00:00Z,AT,49.47,60
2024-05-01T00:00:00Z,BE,46.74,60
2024-05-01T00:00:00Z,CH,50.25,60
2024-05-01T00:00:00Z,CZ,51.75,60
2024-05-01T00:00:00Z,DE-LU,50.31,60
2024-05-01T00:00:00Z,DK1,48.71,60
2024-05-01T00:00:00Z,DK2,35.82,60
2024-05-01T00:00:00Z,EE,35.82,60
2024-05-01T00:00:00Z,ES,21.07,60
2024-05-01T00:00:00Z,FI,35.82,60
2024-05-01T00:00:00Z,FR,21.07,60
2024-05-01T00:00:00Z,GR,49.57,60
2024-05-01T00:00:00Z,HR,48.11,60
2024-05-01T00:00:00Z,HU,50.04,60
2024-05-01T00:00:00Z,IT-CNorth,82.24,60
2024-05-01T00:00:00Z,IT-CSouth,82.24,60
2024-05-01T00:00:00Z,IT-North,82.24,60
2024-05-01T00:00:00Z,IT-Sardinia,82.24,60
2024-05-01T00:00:00Z,IT-Sicily,82.24,60
2024-05-01T00:00:00Z,IT-South,82.24,60
2024-05-01T00:00:00Z,LT,35.82,60
2024-05-01T00:00:00Z,LV,35.82,60
2024-05-01T00:00:00Z,NL,81.10,60
2024-05-01T00:00:00Z,NO1,47.29,60
2024-05-01T00:00:00Z,NO2,47.29,60
2024-05-01T00:00:00Z,NO3,35.82,60
2024-05-01T00:00:00Z,NO4,35.82,60
2024-05-01T00:00:00Z,NO5,47.29,60
2024-05-01T00:00:00Z,PL,71.90,60
2024-05-01T00:00:00Z,PT,21.07,60
2024-05-01T00:00:00Z,RO,49.57,60
2024-05-01T00:00:00Z,RS,44.52,60
2024-05-01T00:00:00Z,SE1,35.82,60
2024-05-01T00:00:00Z,SE2,35.82,60
2024-05-01T00:00:00Z,SE3,35.82,60
2024-05-01T00:00:00Z,SE4,35.82,60
2024-05-01T00:00:00Z,SI,48.07,60
2024-05-01T00:00:00Z,SK,50.51,60
2024-05-01T01:00:00Z,AT,44.04,60
2024-05-01T01:00:00Z,BE,44.10,60
2024-05-01T01:00:00Z,CH,47.07,60
2024-05-01T01:00:00Z,CZ,45.68,60
2024-05-01T01:00:00Z,DE-LU,43.99,60
2024-05-01T01:00:00Z,DK1,43.99,60
2024-05-01T01:00:00Z,DK2,35.10,60
2024-05-01T01:00:00Z,EE,35.10,60
2024-05-01T01:00:00Z,ES,19.77,60
2024-05-01T01:00:00Z,FI,35.10,60
2024-05-01T01:00:00Z,FR,19.77,60
2024-05-01T01:00:00Z,GR,43.91,60
2024-05-01T01:00:00Z,HR,42.74,60
2024-05-01T01:00:00Z,HU,44.30,60
2024-05-01T01:00:00Z,IT-CNorth,87.00,60
2024-05-01T01:00:00Z,IT-CSouth,87.00,60
2024-05-01T01:00:00Z,IT-North,87.00,60
2024-05-01T01:00:00Z,IT-Sardinia,87.00,60
2024-05-01T01:00:00Z,IT-Sicily,87.00,60
2024-05-01T01:00:00Z,IT-South,87.00,60
2024-05-01T01:00:00Z,LT,35.10,60
2024-05-01T01:00:00Z,LV,35.10,60
2024-05-01T01:00:00Z,NL,80.10,60
2024-05-01T01:00:00Z,NO1,42.63,60
2024-05-01T01:00:00Z,NO2,42.63,60
2024-05-01T01:00:00Z,NO3,35.10,60
2024-05-01T01:00:00Z,NO4,35.10,60
2024-05-01T01:00:00Z,NO5,42.63,60
2024-05-01T01:00:00Z,PL,75.02,60
2024-05-01T01:00:00Z,PT,19.77,60
2024-05-01T01:00:00Z,RO,43.90,60
2024-05-01T01:00:00Z,RS,36.17,60
2024-05-01T01:00:00Z,SE1,35.10,60
2024-05-01T01:00:00Z,SE2,35.10,60
2024-05-01T01:00:00Z,SE3,35.10,60
2024-05-01T01:00:00Z,SE4,35.10,60
2024-05-01T01:00:00Z,SI,42.72,60
2024-05-01T01:00:00Z,SK,44.65,60
2024-05-01T02:00:00Z,AT,46.22,60
2024-05-01T02:00:00Z,BE,41.00,60
2024-05-01T02:00:00Z,CH,46.55,60
2024-05-01T02:00:00Z,CZ,48.78,60
2024-05-01T02:00:00Z,DE-LU,47.81,60
2024-05-01T02:00:00Z,DK1,47.81,60
2024-05-01T02:00:00Z,DK2,35.59,60
2024-05-01T02:00:00Z,EE,35.59,60
2024-05-01T02:00:00Z,ES,17.83,60
2024-05-01T02:00:00Z,FI,35.59,60
2024-05-01T02:00:00Z,FR,17.83,60
2024-05-01T02:00:00Z,GR,46.51,60
2024-05-01T02:00:00Z,HR,44.97,60
2024-05-01T02:00:00Z,HU,47.00,60
2024-05-01T02:00:00Z,IT-CNorth,91.94,60
2024-05-01T02:00:00Z,IT-CSouth,91.94,60
2024-05-01T02:00:00Z,IT-North,91.94,60
2024-05-01T02:00:00Z,IT-Sardinia,91.94,60
2024-05-01T02:00:00Z,IT-Sicily,91.94,60
2024-05-01T02:00:00Z,IT-South,91.94,60
2024-05-01T02:00:00Z,LT,35.59,60
2024-05-01T02:00:00Z,LV,35.59,60
2024-05-01T02:00:00Z,NL,68.00,60
2024-05-01T02:00:00Z,NO1,43.09,60
2024-05-01T02:00:00Z,NO2,43.09,60
2024-05-01T02:00:00Z,NO3,35.59,60
2024-05-01T02:00:00Z,NO4,35.59,60
2024-05-01T02:00:00Z,NO5,43.09,60
2024-05-01T02:00:00Z,PL,74.39,60
2024-05-01T02:00:00Z,PT,17.83,60
2024-05-01T02:00:00Z,RO,46.51,60
2024-05-01T02:00:00Z,RS,33.38,60
2024-05-01T02:00:00Z,SE1,35.59,60
2024-05-01T02:00:00Z,SE2,35.59,60
2024-05-01T02:00:00Z,SE3,35.59,60
2024-05-01T02:00:00Z,SE4,35.59,60
2024-05-01T02:00:00Z,SI,44.92,60
2024-05-01T02:00:00Z,SK,47.52,60
2024-05-01T03:00:00Z,AT,44.09,60
2024-05-01T03:00:00Z,BE,42.13,60
2024-05-01T03:00:00Z,CH,46.21,60
2024-05-01T03:00:00Z,CZ,46.06,60
2024-05-01T03:00:00Z,DE-LU,44.69,60
2024-05-01T03:00:00Z,DK1,44.69,60
2024-05-01T03:00:00Z,DK2,35.55,60
2024-05-01T03:00:00Z,EE,35.55,60
2024-05-01T03:00:00Z,ES,17.83,60
2024-05-01T03:00:00Z,FI,35.55,60
2024-05-01T03:00:00Z,FR,17.83,60
2024-05-01T03:00:00Z,GR,44.08,60
2024-05-01T03:00:00Z,HR,42.76,60
2024-05-01T03:00:00Z,HU,44.52,60
2024-05-01T03:00:00Z,IT-CNorth,90.10,60
2024-05-01T03:00:00Z,IT-CSouth,90.10,60
2024-05-01T03:00:00Z,IT-North,90.10,60
2024-05-01T03:00:00Z,IT-Sardinia,90.10,60
2024-05-01T03:00:00Z,IT-Sicily,90.10,60
2024-05-01T03:00:00Z,IT-South,90.10,60
2024-05-01T03:00:00Z,LT,35.55,60
2024-05-01T03:00:00Z,LV,35.55,60
2024-05-01T03:00:00Z,NL,75.00,60
2024-05-01T03:00:00Z,NO1,40.78,60
2024-05-01T03:00:00Z,NO2,40.78,60
2024-05-01T03:00:00Z,NO3,35.55,60
2024-05-01T03:00:00Z,NO4,35.55,60
2024-05-01T03:00:00Z,NO5,40.78,60
2024-05-01T03:00:00Z,PL,73.58,60
2024-05-01T03:00:00Z,PT,17.83,60
2024-05-01T03:00:00Z,RO,44.08,60
2024-05-01T03:00:00Z,RS,35.47,60
2024-05-01T03:00:00Z,SE1,35.55,60
2024-05-01T03:00:00Z,SE2,35.55,60
