timestamp_utc,zone,price_eur_mwh,resolution_min
2024-04-13T00:00:00Z,AT,55.00,15
2024-04-13T00:00:00Z,AT,23.90,60
2024-04-13T00:00:00Z,BE,19.60,60
2024-04-13T00:00:00Z,CH,50.05,60
2024-04-13T00:00:00Z,CZ,24.41,60
2024-04-13T00:00:00Z,DE-LU,56.60,15
2024-04-13T00:00:00Z,DE-LU,24.41,60
2024-04-13T00:00:00Z,DK1,19.36,60
2024-04-13T00:00:00Z,DK2,19.36,60
2024-04-13T00:00:00Z,EE,1.00,60
2024-04-13T00:00:00Z,ES,17.15,60
2024-04-13T00:00:00Z,FI,1.00,60
2024-04-13T00:00:00Z,FR,17.15,60
2024-04-13T00:00:00Z,GR,50.67,60
2024-04-13T00:00:00Z,HR,23.87,60
2024-04-13T00:00:00Z,HU,24.23,60
2024-04-13T00:00:00Z,IT-CNorth,71.10,60
2024-04-13T00:00:00Z,IT-CSouth,71.10,60
2024-04-13T00:00:00Z,IT-North,71.10,60
2024-04-13T00:00:00Z,IT-Sardinia,71.10,60
2024-04-13T00:00:00Z,IT-Sicily,71.10,60
2024-04-13T00:00:00Z,IT-South,71.10,60
2024-04-13T00:00:00Z,LT,1.00,60
2024-04-13T00:00:00Z,LV,1.00,60
2024-04-13T00:00:00Z,NL,23.27,60
2024-04-13T00:00:00Z,NO1,19.36,60
2024-04-13T00:00:00Z,NO2,19.36,60
2024-04-13T00:00:00Z,NO3,19.36,60
2024-04-13T00:00:00Z,NO4,19.36,60
2024-04-13T00:00:00Z,NO5,19.36,60
2024-04-13T00:00:00Z,PL,72.55,60
2024-04-13T00:00:00Z,PT,17.15,60
2024-04-13T00:00:00Z,RO,24.17,60
2024-04-13T00:00:00Z,RS,41.95,60
2024-04-13T00:00:00Z,SE1,1.00,60
2024-04-13T00:00:00Z,SE2,1.00,60
2024-04-13T00:00:00Z,SE3,1.00,60
2024-04-13T00:00:00Z,SE4,1.00,60
2024-04-13T00:00:00Z,SI,23.78,60
2024-04-13T00:00:00Z,SK,24.41,60
2024-04-13T00:15:00Z,AT,38.38,15
2024-04-13T00:15:00Z,DE-LU,44.20,15
2024-04-13T00:30:00Z,AT,35.63,15
2024-04-13T00:30:00Z,DE-LU,38.70,15
2024-04-13T00:45:00Z,AT,24.99,15
2024-04-13T00:45:00Z,DE-LU,20.43,15
2024-04-13T01:00:00Z,AT,39.49,15
2024-04-13T01:00:00Z,AT,18.83,60
2024-04-13T01:00:00Z,BE,13.93,60
2024-04-13T01:00:00Z,CH,41.71,60
2024-04-13T01:00:00Z,CZ,19.40,60
2024-04-13T01:00:00Z,DE-LU,45.80,15
2024-04-13T01:00:00Z,DE-LU,19.41,60
2024-04-13T01:00:00Z,DK1,17.53,60
2024-04-13T01:00:00Z,DK2,17.53,60
2024-04-13T01:00:00Z,EE,2.98,60
2024-04-13T01:00:00Z,ES,11.13,60
2024-04-13T01:00:00Z,FI,2.98,60
2024-04-13T01:00:00Z,FR,11.13,60
2024-04-13T01:00:00Z,GR,30.00,60
2024-04-13T01:00:00Z,HR,18.80,60
2024-04-13T01:00:00Z,HU,19.20,60
2024-04-13T01:00:00Z,IT-CNorth,70.83,60
2024-04-13T01:00:00Z,IT-CSouth,70.83,60
2024-04-13T01:00:00Z,IT-North,70.83,60
2024-04-13T01:00:00Z,IT-Sardinia,70.83,60
2024-04-13T01:00:00Z,IT-Sicily,70.83,60
2024-04-13T01:00:00Z,IT-South,70.83,60
2024-04-13T01:00:00Z,LT,2.98,60
2024-04-13T01:00:00Z,LV,2.98,60
2024-04-13T01:00:00Z,NL,18.11,60
2024-04-13T01:00:00Z,NO1,17.53,60
2024-04-13T01:00:00Z,NO2,17.53,60
2024-04-13T01:00:00Z,NO3,21.25,60
2024-04-13T01:00:00Z,NO4,21.25,60
2024-04-13T01:00:00Z,NO5,21.25,60
2024-04-13T01:00:00Z,PL,73.31,60
2024-04-13T01:00:00Z,PT,11.13,60
2024-04-13T01:00:00Z,RO,19.20,60
2024-04-13T01:00:00Z,RS,40.00,60
2024-04-13T01:00:00Z,SE1,2.98,60
2024-04-13T01:00:00Z,SE2,2.98,60
2024-04-13T01:00:00Z,SE3,2.98,60
2024-04-13T01:00:00Z,SE4,2.98,60
2024-04-13T01:00:00Z,SI,18.70,60
2024-04-13T01:00:00Z,SK,19.40,60
2024-04-13T01:15:00Z,AT,38.05,15
2024-04-13T01:15:00Z,DE-LU,41.10,15
2024-04-13T01:30:00Z,AT,34.92,15
2024-04-13T01:30:00Z,DE-LU,38.47,15
2024-04-13T01:45:00Z,AT,31.72,15
2024-04-13T01:45:00Z,DE-LU,29.20,15
2024-04-13T02:00:00Z,AT,36.27,15
2024-04-13T02:00:00Z,AT,19.12,60
2024-04-13T02:00:00Z,BE,11.88,60
2024-04-13T02:00:00Z,CH,39.95,60
2024-04-13T02:00:00Z,CZ,19.77,60
2024-04-13T02:00:00Z,DE-LU,39.20,15
2024-04-13T02:00:00Z,DE-LU,19.95,60
2024-04-13T02:00:00Z,DK1,17.46,60
2024-04-13T02:00:00Z,DK2,17.46,60
2024-04-13T02:00:00Z,EE,4.10,60
2024-04-13T02:00:00Z,ES,7.74,60
2024-04-13T02:00:00Z,FI,4.10,60
2024-04-13T02:00:00Z,FR,7.74,60
2024-04-13T02:00:00Z,GR,29.20,60
2024-04-13T02:00:00Z,HR,19.14,60
2024-04-13T02:00:00Z,HU,19.76,60
2024-04-13T02:00:00Z,IT-CNorth,71.00,60
2024-04-13T02:00:00Z,IT-CSouth,71.00,60
2024-04-13T02:00:00Z,IT-North,71.00,60
2024-04-13T02:00:00Z,IT-Sardinia,71.00,60
2024-04-13T02:00:00Z,IT-Sicily,71.00,60
2024-04-13T02:00:00Z,IT-South,71.00,60
2024-04-13T02:00:00Z,LT,4.10,60
2024-04-13T02:00:00Z,LV,4.10,60
2024-04-13T02:00:00Z,NL,18.04,60
2024-04-13T02:00:00Z,NO1,17.46,60
2024-04-13T02:00:00Z,NO2,17.46,60
2024-04-13T02:00:00Z,NO3,22.60,60
2024-04-13T02:00:00Z,NO4,22.60,60
2024-04-13T02:00:00Z,NO5,22.60,60
2024-04-13T02:00:00Z,PL,75.38,60
2024-04-13T02:00:00Z,PT,7.74,60
2024-04-13T02:00:00Z,RO,19.76,60
2024-04-13T02:00:00Z,RS,41.08,60
2024-04-13T02:00:00Z,SE1,4.10,60
2024-04-13T02:00:00Z,SE2,4.10,60
2024-04-13T02:00:00Z,SE3,4.10,60
2024-04-13T02:00:00Z,SE4,4.10,60
2024-04-13T02:00:00Z,SI,18.97,60
2024-04-13T02:00:00Z,SK,20.12,60
2024-04-13T02:15:00Z,AT,37.04,15
2024-04-13T02:15:00Z,DE-LU,38.70,15
2024-04-13T02:30:00Z,DE-LU,41.30,15
2024-04-13T02:45:00Z,AT,38.05,15
2024-04-13T02:45:00Z,DE-LU,32.80,15
2024-04-13T03:00:00Z,AT,17.66,15
2024-04-13T03:00:00Z,AT,24.29,60
2024-04-13T03:00:00Z,BE,16.50,60
2024-04-13T03:00:00Z,CH,43.12,60
2024-04-13T03:00:00Z,CZ,25.32,60
2024-04-13T03:00:00Z,DE-LU,25.08,15
2024-04-13T03:00:00Z,DE-LU,25.32,60
2024-04-13T03:00:00Z,DK1,23.31,60
2024-04-13T03:00:00Z,DK2,23.31,60
2024-04-13T03:00:00Z,EE,10.01,60
2024-04-13T03:00:00Z,ES,6.79,60
2024-04-13T03:00:00Z,FI,10.01,60
2024-04-13T03:00:00Z,FR,6.79,60
2024-04-13T03:00:00Z,GR,33.66,60
2024-04-13T03:00:00Z,HR,24.78,60
2024-04-13T03:00:00Z,HU,26.17,60
2024-04-13T03:00:00Z,IT-CNorth,72.02,60
2024-04-13T03:00:00Z,IT-CSouth,72.02,60
2024-04-13T03:00:00Z,IT-North,72.02,60
2024-04-13T03:00:00Z,IT-Sardinia,72.02,60
2024-04-13T03:00:00Z,IT-Sicily,72.02,60
2024-04-13T03:00:00Z,IT-South,72.02,60
2024-04-13T03:00:00Z,LT,10.01,60
2024-04-13T03:00:00Z,LV,10.01,60
2024-04-13T03:00:00Z,NL,24.08,60
2024-04-13T03:00:00Z,NO1,23.31,60
2024-04-13T03:00:00Z,NO2,23.31,60
2024-04-13T03:00:00Z,NO3,23.23,60
2024-04-13T03:00:00Z,NO4,23.23,60
2024-04-13T03:00:00Z,NO5,23.31,60
2024-04-13T03:00:00Z,PL,78.49,60
2024-04-13T03:00:00Z,PT,6.79,60
2024-04-13T03:00:00Z,RO,26.17,60
2024-04-13T03:00:00Z,RS,45.18,60
2024-04-13T03:00:00Z,SE1,10.01,60
2024-04-13T03:00:00Z,SE2,10.01,60
2024-04-13T03:00:00Z,SE3,10.01,60
2024-04-13T03:00:00Z,SE4,10.01,60
2024-04-13T03:00:00Z,SI,24.35,60
2024-04-13T03:00:00Z,SK,27.15,60
2024-04-13T03:15:00Z,AT,34.97,15
2024-04-13T03:15:00Z,DE-LU,27.82,15
2024-04-13T03:30:00Z,AT,54.41,15
2024-04-13T03:30:00Z,DE-LU,54.61,15
2024-04-13T03:45:00Z,AT,60.96,15
2024-04-13T03:45:00Z,DE-LU,60.50,15
2024-04-13T04:00:00Z,AT,37.04,15
2024-04-13T04:00:00Z,AT,28.94,60
2024-04-13T04:00:00Z,BE,20.58,60
2024-04-13T04:00:00Z,CH,56.29,60
2024-04-13T04:00:00Z,CZ,30.18,60
2024-04-13T04:00:00Z,DE-LU,64.91,15
2024-04-13T04:00:00Z,DE-LU,30.18,60
2024-04-13T04:00:00Z,DK1,27.83,60
2024-04-13T04:00:00Z,DK2,27.83,60
2024-04-13T04:00:00Z,EE,27.83,60
2024-04-13T04:00:00Z,ES,10.39,60
2024-04-13T04:00:00Z,FI,9.99,60
2024-04-13T04:00:00Z,FR,10.39,60
2024-04-13T04:00:00Z,GR,40.00,60
2024-04-13T04:00:00Z,HR,29.44,60
2024-04-13T04:00:00Z,HU,30.87,60
2024-04-13T04:00:00Z,IT-CNorth,85.58,60
2024-04-13T04:00:00Z,IT-CSouth,85.58,60
2024-04-13T04:00:00Z,IT-North,85.58,60
2024-04-13T04:00:00Z,IT-Sardinia,85.58,60
2024-04-13T04:00:00Z,IT-Sicily,85.58,60
2024-04-13T04:00:00Z,IT-South,85.58,60
2024-04-13T04:00:00Z,LT,27.83,60
2024-04-13T04:00:00Z,LV,27.83,60
2024-04-13T04:00:00Z,NL,28.75,60
2024-04-13T04:00:00Z,NO1,27.83,60
2024-04-13T04:00:00Z,NO2,27.83,60
2024-04-13T04:00:00Z,NO3,23.30,60
2024-04-13T04:00:00Z,NO4,23.30,60
2024-04-13T04:00:00Z,NO5,27.83,60
2024-04-13T04:00:00Z,PL,79.76,60
2024-04-13T04:00:00Z,PT,10.39,60
2024-04-13T04:00:00Z,RO,30.87,60
2024-04-13T04:00:00Z,RS,58.49,60
2024-04-13T04:00:00Z,SE1,9.99,60
2024-04-13T04:00:00Z,SE2,9.99,60
2024-04-13T04:00:00Z,SE3,9.99,60
2024-04-13T04:00:00Z,SE4,27.83,60
2024-04-13T04:00:00Z,SI,28.97,60
2024-04-13T04:00:00Z,SK,31.91,60
2024-04-13T04:15:00Z,AT,38.81,15
2024-04-13T04:15:00Z,DE-LU,59.99,15
2024-04-13T04:30:00Z,AT,62.04,15
2024-04-13T04:30:00Z,DE-LU,59.96,15
2024-04-13T05:00:00Z,AT,49.98,15
2024-04-13T05:00:00Z,AT,34.00,60
2024-04-13T05:00:00Z,BE,23.89,60
2024-04-13T05:00:00Z,CH,55.06,60
2024-04-13T05:00:00Z,CZ,35.26,60
2024-04-13T05:00:00Z,DE-LU,72.89,15
2024-04-13T05:00:00Z,DE-LU,35.26,60
2024-04-13T05:00:00Z,DK1,33.73,60
2024-04-13T05:00:00Z,DK2,33.73,60
2024-04-13T05:00:00Z,EE,35.35,60
2024-04-13T05:00:00Z,ES,11.76,60
2024-04-13T05:00:00Z,FI,16.67,60
2024-04-13T05:00:00Z,FR,11.76,60
2024-04-13T05:00:00Z,GR,34.45,60
2024-04-13T05:00:00Z,HR,33.43,60
2024-04-13T05:00:00Z,HU,34.76,60
2024-04-13T05:00:00Z,IT-CNorth,91.69,60
2024-04-13T05:00:00Z,IT-CSouth,91.69,60
2024-04-13T05:00:00Z,IT-North,91.69,60
2024-04-13T05:00:00Z,IT-Sardinia,91.69,60
2024-04-13T05:00:00Z,IT-Sicily,91.69,60
2024-04-13T05:00:00Z,IT-South,91.69,60
2024-04-13T05:00:00Z,LT,35.35,60
2024-04-13T05:00:00Z,LV,35.35,60
2024-04-13T05:00:00Z,NL,33.73,60
2024-04-13T05:00:00Z,NO1,22.16,60
2024-04-13T05:00:00Z,NO2,22.16,60
2024-04-13T05:00:00Z,NO3,22.17,60
2024-04-13T05:00:00Z,NO4,22.17,60
2024-04-13T05:00:00Z,NO5,22.16,60
2024-04-13T05:00:00Z,PL,82.01,60
2024-04-13T05:00:00Z,PT,11.76,60
2024-04-13T05:00:00Z,RO,34.45,60
2024-04-13T05:00:00Z,RS,56.30,60
2024-04-13T05:00:00Z,SE1,16.67,60
2024-04-13T05:00:00Z,SE2,16.67,60
2024-04-13T05:00:00Z,SE3,16.67,60
2024-04-13T05:00:00Z,SE4,33.73,60
2024-04-13T05:00:00Z,SI,33.16,60
2024-04-13T05:00:00Z,SK,35.26,60
2024-04-13T05:15:00Z,AT,45.99,15
2024-04-13T05:15:00Z,DE-LU,64.93,15
2024-04-13T05:30:00Z,AT,51.04,15
2024-04-13T05:30:00Z,DE-LU,54.93,15
2024-04-13T05:45:00Z,AT,55.00,15
2024-04-13T05:45:00Z,DE-LU,44.95,15
2024-04-13T06:00:00Z,AT,62.04,15
2024-04-13T06:00:00Z,AT,21.54,60
2024-04-13T06:00:00Z,BE,19.14,60
2024-04-13T06:00:00Z,CH,38.14,60
2024-04-13T06:00:00Z,CZ,22.34,60
2024-04-13T06:00:00Z,DE-LU,79.96,15
2024-04-13T06:00:00Z,DE-LU,22.60,60
2024-04-13T06:00:00Z,DK1,22.60,60
2024-04-13T06:00:00Z,DK2,22.60,60
2024-04-13T06:00:00Z,EE,22.47,60
2024-04-13T06:00:00Z,ES,13.26,60
2024-04-13T06:00:00Z,FI,22.47,60
2024-04-13T06:00:00Z,FR,13.26,60
2024-04-13T06:00:00Z,GR,21.74,60
2024-04-13T06:00:00Z,HR,21.43,60
2024-04-13T06:00:00Z,HU,21.74,60
2024-04-13T06:00:00Z,IT-CNorth,90.65,60
2024-04-13T06:00:00Z,IT-CSouth,90.65,60
2024-04-13T06:00:00Z,IT-North,90.65,60
2024-04-13T06:00:00Z,IT-Sardinia,90.65,60
2024-04-13T06:00:00Z,IT-Sicily,90.65,60
2024-04-13T06:00:00Z,IT-South,90.65,60
2024-04-13T06:00:00Z,LT,22.47,60
2024-04-13T06:00:00Z,LV,22.47,60
2024-04-13T06:00:00Z,NL,22.60,60
2024-04-13T06:00:00Z,NO1,22.47,60
2024-04-13T06:00:00Z,NO2,22.47,60
2024-04-13T06:00:00Z,NO3,22.47,60
2024-04-13T06:00:00Z,NO4,22.47,60
2024-04-13T06:00:00Z,NO5,22.47,60
2024-04-13T06:00:00Z,PL,75.19,60
2024-04-13T06:00:00Z,PT,13.26,60
2024-04-13T06:00:00Z,RO,21.74,60
2024-04-13T06:00:00Z,RS,39.54,60
2024-04-13T06:00:00Z,SE1,22.47,60
2024-04-13T06:00:00Z,SE2,22.47,60
2024-04-13T06:00:00Z,SE3,22.47,60
2024-04-13T06:00:00Z,SE4,22.47,60
2024-04-13T06:00:00Z,SI,21.35,60
2024-04-13T06:00:00Z,SK,21.83,60
2024-04-13T06:15:00Z,AT,53.34,15
2024-04-13T06:15:00Z,DE-LU,50.54,15
2024-04-13T06:30:00Z,AT,24.94,15
2024-04-13T06:30:00Z,DE-LU,39.90,15
2024-04-13T06:45:00Z,AT,-4.54,15
2024-04-13T06:45:00Z,DE-LU,-0.20,15
2024-04-13T07:00:00Z,AT,80.98,15
2024-04-13T07:00:00Z,AT,8.80,60
2024-04-13T07:00:00Z,BE,8.80,60
2024-04-13T07:00:00Z,CH,9.09,60
2024-04-13T07:00:00Z,CZ,8.80,60
2024-04-13T07:00:00Z,DE-LU,67.80,15
2024-04-13T07:00:00Z,DE-LU,8.80,60
2024-04-13T07:00:00Z,DK1,8.80,60
2024-04-13T07:00:00Z,DK2,8.80,60
2024-04-13T07:00:00Z,EE,8.80,60
2024-04-13T07:00:00Z,ES,0.01,60
2024-04-13T07:00:00Z,FI,8.80,60
2024-04-13T07:00:00Z,FR,8.80,60
2024-04-13T07:00:00Z,GR,5.12,60
2024-04-13T07:00:00Z,HR,8.80,60
2024-04-13T07:00:00Z,HU,8.80,60
2024-04-13T07:00:00Z,IT-CNorth,74.86,60
2024-04-13T07:00:00Z,IT-CSouth,74.86,60
2024-04-13T07:00:00Z,IT-North,74.86,60
2024-04-13T07:00:00Z,IT-Sardinia,74.86,60
2024-04-13T07:00:00Z,IT-Sicily,74.86,60
2024-04-13T07:00:00Z,IT-South,74.86,60
2024-04-13T07:00:00Z,LT,8.80,60
2024-04-13T07:00:00Z,LV,8.80,60
2024-04-13T07:00:00Z,NL,8.80,60
2024-04-13T07:00:00Z,NO1,22.44,60
2024-04-13T07:00:00Z,NO2,22.44,60
2024-04-13T07:00:00Z,NO3,22.44,60
2024-04-13T07:00:00Z,NO4,22.44,60
2024-04-13T07:00:00Z,NO5,22.44,60
2024-04-13T07:00:00Z,PL,71.02,60
2024-04-13T07:00:00Z,PT,0.01,60
2024-04-13T07:00:00Z,RO,8.80,60
2024-04-13T07:00:00Z,RS,18.35,60
2024-04-13T07:00:00Z,SE1,8.80,60
2024-04-13T07:00:00Z,SE2,8.80,60
2024-04-13T07:00:00Z,SE3,8.80,60
2024-04-13T07:00:00Z,SE4,8.80,60
2024-04-13T07:00:00Z,SI,8.80,60
2024-04-13T07:00:00Z,SK,8.80,60
2024-04-13T07:15:00Z,AT,45.98,15
2024-04-13T07:15:00Z,DE-LU,35.00,15
2024-04-13T07:30:00Z,AT,23.51,15
2024-04-13T07:30:00Z,DE-LU,6.87,15
2024-04-13T07:45:00Z,AT,-65.02,15
2024-04-13T07:45:00Z,DE-LU,-54.91,15
2024-04-13T08:00:00Z,AT,55.00,15
2024-04-13T08:00:00Z,AT,-0.02,60
2024-04-13T08:00:00Z,BE,-0.02,60
2024-04-13T08:00:00Z,CH,-1.95,60
2024-04-13T08:00:00Z,CZ,-0.02,60
2024-04-13T08:00:00Z,DE-LU,59.91,15
2024-04-13T08:00:00Z,DE-LU,-0.02,60
2024-04-13T08:00:00Z,DK1,-0.02,60
2024-04-13T08:00:00Z,DK2,-0.02,60
2024-04-13T08:00:00Z,EE,0.21,60
2024-04-13T08:00:00Z,ES,-0.02,60
2024-04-13T08:00:00Z,FI,0.21,60
2024-04-13T08:00:00Z,FR,-0.02,60
2024-04-13T08:00:00Z,GR,0.02,60
2024-04-13T08:00:00Z,HR,-0.02,60
2024-04-13T08:00:00Z,HU,-0.02,60
2024-04-13T08:00:00Z,IT-CNorth,36.99,60
2024-04-13T08:00:00Z,IT-CSouth,36.99,60
2024-04-13T08:00:00Z,IT-North,36.99,60
2024-04-13T08:00:00Z,IT-Sardinia,36.99,60
2024-04-13T08:00:00Z,IT-Sicily,36.99,60
2024-04-13T08:00:00Z,IT-South,36.99,60
2024-04-13T08:00:00Z,LT,0.21,60
2024-04-13T08:00:00Z,LV,0.21,60
2024-04-13T08:00:00Z,NL,-0.02,60
2024-04-13T08:00:00Z,NO1,-0.02,60
2024-04-13T08:00:00Z,NO2,-0.02,60
2024-04-13T08:00:00Z,NO3,22.42,60
2024-04-13T08:00:00Z,NO4,22.42,60
2024-04-13T08:00:00Z,NO5,22.42,60
2024-04-13T08:00:00Z,PL,34.98,60
2024-04-13T08:00:00Z,PT,-0.02,60
2024-04-13T08:00:00Z,RO,0.00,60
2024-04-13T08:00:00Z,RS,3.99,60
2024-04-13T08:00:00Z,SE1,-0.02,60
2024-04-13T08:00:00Z,SE2,-0.02,60
2024-04-13T08:00:00Z,SE3,-0.02,60
2024-04-13T08:00:00Z,SE4,-0.02,60
2024-04-13T08:00:00Z,SI,-0.02,60
2024-04-13T08:00:00Z,SK,-0.02,60
