timestamp_utc,zone,price_eur_mwh,resolution_min
2024-12-29T00:00:00Z,AT,114.09,60
2024-12-29T00:00:00Z,BE,114.09,60
2024-12-29T00:00:00Z,CH,109.10,60
2024-12-29T00:00:00Z,CZ,114.09,60
2024-12-29T00:00:00Z,DE-LU,114.09,60
2024-12-29T00:00:00Z,DK1,114.09,60
2024-12-29T00:00:00Z,DK2,114.09,60
2024-12-29T00:00:00Z,EE,25.04,60
2024-12-29T00:00:00Z,ES,142.77,60
2024-12-29T00:00:00Z,FI,0.38,60
2024-12-29T00:00:00Z,FR,114.09,60
2024-12-29T00:00:00Z,GR,114.09,60
2024-12-29T00:00:00Z,HR,114.09,60
2024-12-29T00:00:00Z,HU,114.09,60
2024-12-29T00:00:00Z,IT-CNorth,129.43,60
2024-12-29T00:00:00Z,IT-CSouth,129.43,60
2024-12-29T00:00:00Z,IT-North,129.43,60
2024-12-29T00:00:00Z,IT-Sardinia,129.43,60
2024-12-29T00:00:00Z,IT-Sicily,129.43,60
2024-12-29T00:00:00Z,IT-South,129.43,60
2024-12-29T00:00:00Z,LT,25.04,60
2024-12-29T00:00:00Z,LV,25.04,60
2024-12-29T00:00:00Z,NL,114.09,60
2024-12-29T00:00:00Z,NO1,18.36,60
2024-12-29T00:00:00Z,NO2,29.72,60
2024-12-29T00:00:00Z,NO3,3.02,60
2024-12-29T00:00:00Z,NO4,1.22,60
2024-12-29T00:00:00Z,NO5,21.80,60
2024-12-29T00:00:00Z,PL,114.09,60
2024-12-29T00:00:00Z,PT,142.77,60
2024-12-29T00:00:00Z,RO,114.09,60
2024-12-29T00:00:00Z,RS,122.40,60
2024-12-29T00:00:00Z,SE1,0.62,60
2024-12-29T00:00:00Z,SE2,0.51,60
2024-12-29T00:00:00Z,SE3,0.14,60
2024-12-29T00:00:00Z,SE4,0.00,60
2024-12-29T00:00:00Z,SI,114.09,60
2024-12-29T00:00:00Z,SK,114.09,60
2024-12-29T01:00:00Z,AT,107.71,60
2024-12-29T01:00:00Z,BE,107.71,60
2024-12-29T01:00:00Z,CH,103.87,60
2024-12-29T01:00:00Z,CZ,107.71,60
2024-12-29T01:00:00Z,DE-LU,107.71,60
2024-12-29T01:00:00Z,DK1,107.71,60
2024-12-29T01:00:00Z,DK2,107.71,60
2024-12-29T01:00:00Z,EE,6.59,60
2024-12-29T01:00:00Z,ES,140.08,60
2024-12-29T01:00:00Z,FI,0.23,60
2024-12-29T01:00:00Z,FR,107.71,60
2024-12-29T01:00:00Z,GR,107.71,60
2024-12-29T01:00:00Z,HR,107.71,60
2024-12-29T01:00:00Z,HU,107.71,60
2024-12-29T01:00:00Z,IT-CNorth,127.56,60
2024-12-29T01:00:00Z,IT-CSouth,127.56,60
2024-12-29T01:00:00Z,IT-North,127.56,60
2024-12-29T01:00:00Z,IT-Sardinia,127.56,60
2024-12-29T01:00:00Z,IT-Sicily,127.56,60
2024-12-29T01:00:00Z,IT-South,127.56,60
2024-12-29T01:00:00Z,LT,6.59,60
2024-12-29T01:00:00Z,LV,6.59,60
2024-12-29T01:00:00Z,NL,107.71,60
2024-12-29T01:00:00Z,NO1,18.20,60
2024-12-29T01:00:00Z,NO2,29.68,60
2024-12-29T01:00:00Z,NO3,3.01,60
2024-12-29T01:00:00Z,NO4,1.11,60
2024-12-29T01:00:00Z,NO5,21.64,60
2024-12-29T01:00:00Z,PL,107.71,60
2024-12-29T01:00:00Z,PT,140.08,60
2024-12-29T01:00:00Z,RO,107.71,60
2024-12-29T01:00:00Z,RS,112.99,60
2024-12-29T01:00:00Z,SE1,0.48,60
2024-12-29T01:00:00Z,SE2,0.37,60
2024-12-29T01:00:00Z,SE3,-0.02,60
2024-12-29T01:00:00Z,SE4,-0.17,60
2024-12-29T01:00:00Z,SI,107.71,60
2024-12-29T01:00:00Z,SK,107.71,60
2024-12-29T02:00:00Z,AT,101.70,60
2024-12-29T02:00:00Z,BE,101.70,60
2024-12-29T02:00:00Z,CH,95.30,60
2024-12-29T02:00:00Z,CZ,101.70,60
2024-12-29T02:00:00Z,DE-LU,101.70,60
2024-12-29T02:00:00Z,DK1,101.70,60
2024-12-29T02:00:00Z,DK2,101.70,60
2024-12-29T02:00:00Z,EE,85.03,60
2024-12-29T02:00:00Z,ES,138.30,60
2024-12-29T02:00:00Z,FI,0.01,60
2024-12-29T02:00:00Z,FR,101.70,60
2024-12-29T02:00:00Z,GR,101.70,60
2024-12-29T02:00:00Z,HR,101.70,60
2024-12-29T02:00:00Z,HU,101.70,60
